3927,0,896,1,0,54
3842,0,638,0,0,3
3732,0,817,0,0,134
611,0,80,0,0,8
330,0,46,0,0,42
3599,0,772,0,0,34
3916,0,516,0,0,29
4529,0,1002,0,0,4
856,0,119,0,0,0
2828,0,562,0,0,5
2306,0,390,0,0,36
2221,0,415,0,0,3
4945,0,752,0,0,37
3625,0,983,0,0,14
2587,0,551,0,0,5
1659,0,239,0,0,1
4964,0,1002,0,0,41
603,0,116,0,0,0
4948,0,1075,0,0,32
7046,2,3423,0,0,30
1375,0,389,0,0,9
732,0,194,0,0,7
784,0,204,0,0,10
3607,1,961,0,0,29
1948,0,497,0,0,0
1782,0,518,0,0,47
3182,0,666,0,0,11
1296,0,360,0,0,10
1103,0,306,0,0,1
4629,0,1053,0,0,35
1106,0,288,0,0,6
1505,0,361,0,0,13
342,0,91,0,0,0
744,0,181,0,0,2
1457,0,339,0,0,3
1608,0,429,0,0,19
662,2,128,0,0,5
2583,0,766,0,0,8
1471,0,414,0,0,2
1725,0,436,0,0,3
937,0,229,0,0,25
3102,0,917,0,0,11
7751,0,858,0,0,28
1899,0,443,0,0,14
2217,2,527,0,0,14
3666,2,839,0,0,11
1156,0,334,0,0,2
1542,0,489,0,0,5
3935,0,875,0,0,5
4434,0,1089,0,0,28
2405,0,734,0,0,5
1668,0,529,0,0,1
2233,0,569,0,0,29
5159,1,934,0,0,19
2995,0,615,0,0,3
2555,2,724,0,0,22
676,0,160,0,0,3
869,0,251,0,0,1
287,0,63,0,0,6
393,0,113,0,0,2
2627,0,896,0,0,11
1003,0,255,0,0,6
265,2,54,0,0,3
1162,0,343,0,0,2
3236,2,914,0,0,24
4647,1,1297,0,0,36
3702,1,1131,0,0,14
4812,0,1103,0,0,23
3127,0,1293,0,0,24
1952,0,747,0,0,1
4452,0,1128,0,0,24
3110,0,1175,0,0,18
2233,1,734,0,0,156
2620,0,845,0,0,32
1145,0,235,0,0,26
3569,0,1437,0,0,50
981,0,375,0,0,38
2100,2,818,0,0,54
0,0,0,0,0,0
3383,0,1255,0,0,9
2905,0,1344,0,0,38
4126,0,2163,0,0,15
4064,0,844,0,0,16
4627,0,1069,0,0,2
3404,0,1432,0,0,61
2512,0,2187,0,0,22
3811,0,1472,0,0,11
3559,0,1216,0,0,18
3023,0,1396,0,0,8
5225,0,1815,0,0,6
3926,0,1839,0,0,7
4786,0,857,0,0,9
3672,0,1375,0,0,44
2743,0,2030,0,0,0
0,0,0,0,0,0
2696,2,1450,0,0,17
2614,0,764,0,0,662
2127,0,801,0,0,4
2232,0,1216,0,0,51
44,0,14,0,0,0
2153,0,861,0,0,12
1932,0,700,0,0,0
945,0,311,0,0,118
444,0,110,0,0,4
1044,3,349,0,0,31
2633,0,1008,0,0,23
3997,0,1260,0,0,24
2069,0,894,0,0,24
2934,0,937,0,0,91
2672,0,992,0,0,43
3337,0,1045,0,0,5
1997,0,924,0,0,1
4377,0,1724,0,0,12
4623,0,722,0,0,4
3676,0,1230,0,0,9
4438,0,1267,0,0,17
3852,0,1232,0,0,23
4176,0,1440,0,0,10
4257,0,1294,0,0,7
5270,0,637,0,0,20
3452,0,1174,0,0,9
4024,0,1973,0,0,3
4156,0,1219,0,0,10
4845,0,283,0,0,8
3727,0,845,0,0,10
2975,0,954,0,0,3
4172,0,867,0,0,0
2641,0,864,0,0,5
3372,0,674,0,0,128
3943,0,1340,0,0,10
5074,0,710,0,0,9
5094,0,1175,0,0,2
4550,0,1064,0,0,47
2554,0,799,0,0,24
3569,0,946,0,0,708
1840,1,478,0,0,3
3098,1,530,0,0,2
1476,0,313,0,0,2
6403,0,1464,1,0,208
6756,0,1628,0,0,34
545,0,126,0,0,0
3171,0,705,0,0,28
4633,0,924,0,0,34
3192,0,801,0,0,65
5198,0,946,0,0,36
3539,0,1126,0,0,21
4506,0,932,0,0,11
4961,2,1228,0,0,85
3917,0,780,0,0,13
1960,0,387,0,0,1
941,0,180,0,0,8
3981,0,964,0,0,10
4414,0,535,0,0,14
4600,0,1235,0,0,47
2632,0,574,1,0,49
1045,0,159,0,0,4
5200,0,946,0,0,38
2584,0,755,0,0,5
4508,0,1029,0,0,7
2877,0,495,0,0,40
3895,0,726,0,0,29
4742,0,1081,0,0,6
2901,0,316,0,0,18
675,0,162,0,0,3
259,0,56,0,0,1
1134,0,187,1,0,5
658,0,137,0,0,5
329,0,73,0,0,5
1639,0,296,0,0,2
3918,0,889,0,0,10
974,0,208,0,0,2
1679,0,412,0,0,6
3124,0,1573,0,0,14
1048,0,1038,0,0,5
4632,0,1735,0,0,17
824,0,287,0,0,1
1810,0,483,0,0,10
509,0,136,0,0,0
1347,0,301,0,0,8
66,0,13,0,0,1
1594,0,439,0,0,5
2710,0,511,0,0,6
818,0,370,0,0,1
3027,0,553,0,0,3
3478,0,338,0,0,21
3577,0,1531,0,0,9
1286,0,432,0,0,17
2305,0,642,0,0,4
639,0,209,0,0,30
567,0,121,0,0,8
46,0,12,0,0,0
2398,1,670,0,0,15
8361,0,1151,0,0,38
2368,0,845,0,0,29
134,0,56,0,0,0
1589,0,436,0,0,22
4284,0,1176,0,0,47
4895,0,1350,0,0,34
4709,0,968,0,0,51
7003,0,1506,0,0,29
4928,0,1466,0,0,27
4572,0,1282,0,0,6
2556,0,830,0,0,47
1662,0,478,0,0,18
4117,0,983,0,0,22
3491,0,1194,0,0,39
1593,0,576,0,0,4
1135,0,374,0,0,2
2526,0,738,0,0,39
2060,0,732,0,0,12
2514,0,819,0,0,15
1672,0,479,0,0,7
233,0,80,0,0,0
81,0,42,0,0,0
1069,0,351,0,0,5
6256,0,509,0,0,2
1806,0,521,0,0,5
401,0,97,0,0,2
4413,0,1362,0,0,4
1422,0,470,0,0,1
4503,0,1305,0,0,18
2333,0,684,0,0,8
1147,0,328,0,0,2
156,0,61,0,0,5
1599,0,364,0,0,233
819,0,274,0,0,7
4608,0,1320,0,0,3
4064,0,1462,0,0,61
3402,0,1062,0,0,9
4305,0,1248,0,0,5
2549,0,915,0,0,32
2543,0,1012,0,0,1
1452,0,447,0,0,0
2969,0,657,0,0,357
1606,0,433,0,0,18
1479,0,440,0,0,47
4260,0,901,0,0,4
2999,0,1151,0,0,4
1015,0,290,0,0,0
352,0,84,0,0,0
3291,0,904,0,0,212
2821,0,854,0,0,6
4394,0,1149,0,0,40
3797,0,1132,0,0,18
1388,0,289,0,0,159
477,0,104,0,0,0
4718,0,1085,0,0,18
2307,0,1011,0,0,6
4888,0,1310,0,0,23
4363,0,1164,0,0,19
3786,0,1105,0,0,2
4538,0,1048,0,0,9
3829,0,1202,0,0,13
2413,0,873,0,0,5
4622,0,1023,0,0,12
2468,0,571,0,0,13
1625,0,550,0,0,4
3134,0,996,0,0,398
7169,0,1561,0,0,10
5873,0,1395,0,0,50
825,0,202,0,0,1
2972,0,702,2,0,45
3721,0,863,0,0,26
97,0,31,0,0,1
897,0,231,0,0,1
4604,0,1014,0,0,18
2792,0,732,0,0,116
1443,0,323,0,0,12
485,0,72,0,0,2
3406,0,800,0,0,49
377,0,60,0,0,3
1303,0,332,0,0,2
1465,0,365,0,0,1
3823,0,979,0,0,72
1959,0,481,0,0,22
762,0,131,0,0,1
2981,0,748,0,0,22
675,0,142,0,0,0
2474,0,462,0,0,38
521,0,99,0,0,0
1059,0,257,0,0,1
2090,0,502,0,0,3
2069,0,457,0,0,36
596,0,117,0,0,4
4340,0,1105,0,0,13
3129,2,865,0,0,7
370,0,40,0,0,16
4063,0,802,0,0,164
3282,0,702,0,0,3
2442,0,786,0,0,4
1420,0,432,0,0,1
4475,1,577,0,0,16
2519,0,759,0,0,2
2269,0,839,0,0,9
4386,0,1333,0,0,12
2623,0,1102,0,0,23
1825,0,416,0,0,2
1179,0,828,0,0,2
2336,0,1011,0,0,3
2266,0,912,0,0,17
4495,0,739,0,0,16
3347,0,487,0,0,23
4792,2,431,0,0,3
1874,0,732,0,0,6
1418,0,340,0,0,17
2849,0,945,0,0,13
2243,0,572,0,0,63
3746,0,870,0,0,3
4514,0,431,0,0,2
3482,1,605,2,0,23
3985,0,835,0,0,10
4690,0,888,0,0,15
5750,0,614,0,0,4
2447,0,501,0,0,11
4347,0,920,0,0,60
4238,0,1263,0,0,37
4944,0,1116,0,0,114
3239,0,723,0,0,24
6113,0,868,0,0,37
4238,0,1061,0,0,16
2463,0,617,0,0,4
5496,0,869,0,0,11
4245,0,974,0,0,63
2323,0,551,0,0,11
4688,0,686,0,0,37
3146,0,827,0,0,43
4754,0,1170,0,0,49
4363,0,1925,0,0,11
4116,0,1248,0,0,36
4981,0,804,0,0,14
4170,0,990,0,0,19
3418,0,536,0,0,4
5104,0,1118,0,0,6
1463,0,822,0,0,0
4179,0,1032,0,0,25
4179,2,438,0,0,251
2903,0,553,0,0,192
3398,0,931,0,0,44
1026,0,256,0,0,19
212,0,49,0,0,0
873,0,233,0,0,31
799,0,238,0,0,1
3786,0,907,0,0,29
2246,0,472,0,0,75
846,0,173,0,0,6
373,0,134,0,0,1
4822,0,1205,0,0,6
2878,0,1153,0,0,5
397,0,62,0,0,25
7598,0,1727,0,0,18
3858,0,887,0,0,39
7034,0,1515,0,0,22
4688,0,1973,0,0,51
1189,0,249,0,0,12
813,0,262,0,0,3
860,0,269,0,0,8
367,0,147,0,0,10
540,0,203,0,0,16
49,0,21,0,0,0
696,0,229,0,0,11
1381,0,451,0,0,18
1329,0,407,0,0,20
1290,0,369,0,0,15
1292,0,378,0,0,12
1886,0,511,0,0,38
1170,0,343,0,0,32
2941,0,726,0,0,12
390,0,48,0,0,13
533,0,158,0,0,1
2125,0,686,0,0,32
0,0,0,0,0,0
399,0,131,0,0,5
110,0,17,0,0,0
0,0,0,0,0,0
2249,0,707,0,0,26
1593,0,479,0,0,6
4824,0,1288,0,0,49
4540,0,1214,0,0,65
3398,0,1617,0,0,13
921,0,193,0,0,0
681,0,236,0,0,4
225,0,68,0,0,3
1385,0,290,0,0,267
289,0,72,0,0,11
2886,0,909,2,0,43
1110,0,384,0,0,1
1891,0,570,0,0,3
1953,0,511,0,0,44
4673,0,1323,0,0,9
1463,0,267,0,0,92
3402,0,964,0,0,7
464,0,109,0,0,51
2135,0,624,0,0,12
4114,0,1108,0,0,124
959,0,249,0,0,5
1230,0,298,0,0,50
3415,0,896,0,0,61
4275,0,1040,0,0,214
3325,0,891,0,0,122
1899,0,451,0,0,96
84,0,15,0,0,0
4770,0,1435,0,0,23
4504,0,635,0,0,4
5467,0,1395,0,0,20
3341,0,1611,0,0,10
2302,0,412,0,0,1
905,0,213,0,0,18
2051,0,395,0,0,444
307,0,38,0,0,5
4721,0,1181,0,0,13
2881,0,988,0,0,5
4199,0,1365,0,0,23
5097,0,777,0,0,8
3946,0,1044,0,0,52
2256,0,814,0,0,7
1125,0,75,0,0,2
514,0,118,0,0,4
3662,0,1211,0,0,64
4299,0,851,0,0,4
4267,0,951,0,0,37
1443,0,360,0,0,19
3589,0,940,0,0,534
1601,0,375,0,0,31
2871,0,713,0,0,61
1647,0,377,0,0,26
4818,0,1182,0,0,12
1232,0,381,0,0,0
2298,0,365,0,0,124
231,0,60,0,0,13
4343,0,1132,0,0,43
4965,0,1146,0,0,66
3986,0,940,0,0,9
13202,0,3246,0,0,19
2690,0,750,0,0,4
525,0,166,0,0,1
1928,0,432,0,0,0
3588,0,1243,0,0,13
4002,0,528,0,0,19
3161,0,1448,0,0,19
5576,0,1454,0,0,3
2723,0,761,0,0,2
1166,0,286,0,0,2
4527,0,903,0,0,204
1881,0,628,0,0,579
3044,0,1057,0,0,5
1984,0,701,0,0,8
3450,10,487,0,0,10
4281,0,1109,0,0,5
2452,0,895,0,0,2
3499,0,829,0,0,8
4680,0,652,0,0,33
4697,0,1200,0,0,20
4933,0,1114,0,0,19
4510,0,613,0,0,0
5336,0,884,0,0,19
3593,0,671,0,0,12
6656,0,1393,0,0,35
3610,0,781,0,0,8
5098,0,1044,0,0,22
4603,0,872,0,0,8
2248,0,765,0,0,8
2593,0,614,0,0,6
3573,0,648,0,0,133
4447,0,802,0,0,7
388,0,77,0,0,7
2090,0,366,2,0,10
3573,0,678,0,0,20
857,0,129,0,0,6
3068,0,600,0,0,32
2963,0,646,0,0,16
4685,0,818,0,0,8
2417,0,710,0,0,12
2902,0,599,0,0,22
7029,0,584,0,0,12
3168,0,657,0,0,4
3956,0,837,0,0,24
167,0,62,0,0,1
386,0,71,0,0,0
389,0,66,0,0,1
1416,0,313,0,0,10
1480,0,315,0,0,1
1295,0,243,0,0,15
235,0,34,0,0,4
146,0,40,0,0,1
1991,0,428,0,0,1
1925,1,410,0,0,11
608,0,85,0,0,0
2616,0,337,0,0,3
6966,0,2031,0,0,23
1684,0,1664,0,0,6
2438,0,653,0,0,5
3748,0,876,0,0,8
1039,0,275,0,0,9
1137,0,314,0,0,1
4846,0,1188,0,0,15
7699,0,827,5,0,14
920,0,183,1,0,13
596,0,150,1,0,10
402,0,129,0,0,3
1025,0,276,0,0,2
1127,0,363,0,0,4
1295,0,301,0,0,2
3570,0,860,0,0,4
1704,0,425,0,0,15
1682,0,464,0,0,7
1111,0,290,0,0,1
535,0,141,0,0,1
1974,0,556,0,0,7
1496,0,412,0,0,0
912,0,211,0,0,3
860,0,329,0,0,11
4448,0,830,0,0,1
4911,0,968,0,0,7
1016,0,377,0,0,25
1337,0,481,0,0,13
2077,0,686,0,0,5
1060,0,358,0,0,7
945,0,282,0,0,0
1690,0,404,0,0,11
4284,0,661,0,0,7
401,0,124,0,0,3
1902,0,637,0,0,3
1392,0,513,0,0,1
4658,0,1043,0,0,1009
1599,0,668,0,0,1
1526,0,334,0,0,508
315,0,98,0,0,67
5134,0,1336,0,0,26
3083,0,932,0,0,336
1807,0,467,0,0,27
4022,0,1360,0,0,52
4251,0,626,0,0,4
3575,0,1493,0,0,8
4164,0,1222,0,0,28
2421,0,790,0,0,218
4659,0,967,0,0,29
3067,0,1036,0,0,4
4385,0,1061,0,0,76
2921,0,743,0,0,99
3796,0,990,0,0,13
3474,0,811,0,0,593
1105,0,292,0,0,8
2363,0,590,0,0,36
140,0,30,0,0,3
1154,0,392,0,0,23
4435,0,1121,0,0,49
3151,0,994,0,0,13
1569,0,499,0,0,111
3701,0,997,0,0,68
2069,0,590,0,0,22
1099,0,330,0,0,9
4205,0,1046,0,0,70
4287,0,1173,0,0,26
1607,0,474,0,0,19
1277,0,469,0,0,6
572,0,167,0,0,87
3570,0,994,0,0,42
1486,0,354,0,0,76
1718,0,502,0,0,20
1582,0,429,0,0,7
1016,0,298,0,0,73
2808,0,719,0,0,7
7264,0,1899,7,0,116
3970,0,1012,0,0,56
4411,0,1213,0,0,21
4232,0,1156,0,0,38
3215,0,718,0,0,4
3599,0,1031,0,0,206
899,0,314,0,0,0
2624,0,608,0,0,39
105,0,40,0,0,3
2669,0,753,0,0,27
2380,0,566,0,0,121
4332,3,1011,0,0,17
1049,1,285,0,0,13
2030,4,568,0,0,5
4474,0,1137,0,0,43
2524,0,759,0,0,215
1544,0,506,0,0,1
3206,1,791,0,0,23
5197,0,960,0,0,17
3019,3,905,0,0,19
3377,0,850,0,0,22
4206,0,991,0,0,22
5127,0,540,0,0,2
4451,0,908,0,0,41
4733,0,1163,0,0,6
4912,1,1024,0,0,25
4987,0,767,0,0,3
4622,0,1037,0,0,31
4261,4,811,0,0,37
3680,0,1063,0,0,438
4776,0,1349,0,0,61
4701,0,1080,0,0,10
6426,0,798,0,0,29
3084,1,508,0,0,20
2830,0,588,0,0,233
950,0,212,0,0,14
1347,0,250,0,0,35
5190,0,808,0,0,6
2669,0,732,0,0,28
1572,0,418,0,0,0
2459,0,600,3,0,14
4147,2,802,0,0,58
1335,0,354,0,0,67
3243,0,695,0,0,38
933,0,207,0,0,8
1349,0,328,0,0,53
1701,1,365,0,0,11
983,2,224,0,0,5
4521,0,522,0,0,12
315,0,73,0,0,1
2760,0,538,0,0,44
5464,0,453,0,0,25
6629,1,1444,0,0,10
164,0,27,0,0,3
5927,0,4124,0,0,61
498,0,122,0,0,0
441,2,76,2,0,4
1073,0,228,0,0,2
3268,0,3746,0,0,8
3852,0,972,0,0,12
3175,0,3518,0,0,18
3903,0,5698,0,0,44
2226,0,433,0,0,11
3269,0,709,0,0,51
0,0,0,0,0,0
3461,0,802,0,0,30
1618,0,397,0,0,12
138,0,18,0,0,0
3490,0,784,1,0,12
1688,0,426,0,0,11
883,0,262,0,0,1
4804,0,1161,0,0,30
2764,0,770,1,0,7
825,0,248,0,0,1
3844,0,688,0,0,11
3926,0,1047,0,0,9
5632,0,2380,0,0,0
6202,0,471,0,0,3
1562,0,451,0,0,23
3457,0,1082,0,0,11
273,0,137,0,0,3
293,0,152,0,0,2
1801,0,302,0,0,22
4464,0,1329,0,0,27
5038,0,1041,0,0,37
2802,0,1614,0,0,11
2491,0,887,0,0,15
975,0,390,0,0,7
6133,0,1151,0,0,2
4972,0,1329,0,0,9
2586,0,783,0,0,4
3662,0,851,0,0,33
3107,0,975,0,0,9
3424,0,852,0,0,13
4614,0,777,0,0,13
4487,0,1478,0,0,11
3060,0,1105,0,0,2
3706,0,1831,0,0,5
4430,0,1730,0,0,31
3694,0,1034,0,0,0
2591,0,1246,0,0,6
3739,0,1462,0,0,12
1422,0,898,0,0,45
1604,0,550,0,0,0
2033,0,611,0,0,4
5591,0,890,0,0,89
1408,0,568,0,0,5
1962,0,333,0,0,1
2165,0,736,0,0,18
2633,0,805,0,0,6
4466,0,1009,0,0,9
3307,0,1441,0,0,14
894,0,193,0,0,32
262,0,61,0,0,7
2828,0,876,0,0,24
3924,0,1014,0,0,2
1908,0,620,0,0,13
1229,0,354,0,0,1
4505,0,1612,0,0,9
5114,0,697,0,0,12
0,0,0,0,0,0
4217,0,1300,0,0,13
2831,0,1121,0,0,12
4376,0,1227,0,0,15
11759,0,2793,0,0,37
352,0,62,0,0,1
4301,0,1263,0,0,13
4823,0,833,0,0,33
3476,0,1057,0,0,33
3052,0,881,0,0,11
5786,0,1940,3,0,350
4567,0,1283,1,0,12
2541,0,733,0,0,114
180,0,69,0,0,2
4125,0,1195,0,0,5
2303,0,623,0,0,12
3253,0,746,0,0,49
3894,0,1040,0,0,16
4214,0,1163,0,0,271
2978,0,801,1,0,59
580,0,173,0,0,1
296,0,101,0,0,6
1087,0,304,0,0,8
97,0,35,0,0,11
2955,0,941,0,0,57
2614,0,723,1,0,86
2354,0,691,0,0,104
3192,0,794,0,0,19
217,0,55,0,0,5
1022,0,319,0,0,11
1454,0,425,0,0,12
2419,0,566,0,0,146
5022,0,1127,0,0,7
4791,0,868,0,0,10
4504,0,930,0,0,51
3299,0,1355,0,0,11
4224,0,1229,0,0,27
4197,0,839,0,0,32
1979,0,760,0,0,102
1540,2,452,0,0,64
1356,0,509,0,0,2
4877,0,1067,0,0,5
0,0,0,0,0,0
3085,0,1335,0,0,21
0,0,0,0,0,0
0,0,0,0,0,0
4580,0,982,0,0,10
4281,0,1127,0,0,35
2087,0,774,0,0,26
5140,0,1356,0,0,19
3915,0,1192,0,0,8
5049,0,676,0,0,3
5642,0,1241,0,0,9
2748,0,1220,0,0,4
3408,0,1016,0,0,13
3407,0,874,0,0,9
508,0,217,0,0,3
1055,0,515,0,0,3
2157,0,728,0,0,4
3513,0,1123,0,0,4
4026,0,1213,0,0,18
3060,0,1307,0,0,7
5273,0,725,0,0,2
5536,0,336,0,0,2
5192,0,1096,0,0,10
4341,0,1115,0,0,0
4977,0,1095,0,0,18
3882,0,696,0,0,8
1792,0,434,0,0,5
3442,0,536,0,0,9
4583,0,388,0,0,6
5214,0,937,0,0,2
4419,0,548,0,0,19
4177,0,704,0,0,11
0,0,0,0,0,0
5278,0,924,0,0,43
3594,0,1146,0,0,14
4646,0,980,0,0,13
4315,0,1193,0,0,8
5657,0,1415,0,0,30
5545,0,2655,0,0,19
1980,0,629,0,0,13
4490,0,1298,0,0,23
4239,0,744,1,0,131
1721,0,175,0,0,18
3026,0,841,0,0,9
5272,0,1145,0,0,14
4568,0,932,0,0,9
5011,0,854,0,0,10
2184,0,821,0,0,33
2053,0,604,0,0,173
2583,0,684,0,0,30
782,0,179,0,0,17
282,0,80,0,0,0
1366,0,416,0,0,12
384,0,136,0,0,5
4916,0,1072,0,0,18
3414,0,1116,0,0,17
3926,0,928,0,0,37
2685,0,755,0,0,33
3221,0,977,0,0,12
213,0,63,0,0,11
2128,0,493,0,0,18
100,0,37,0,0,1
4459,0,1061,0,0,28
6709,0,556,0,0,17
6257,0,912,0,0,8
5229,0,980,0,0,14
3793,0,1461,0,0,21
3776,0,1118,0,0,9
3349,0,833,0,0,21
3689,0,1041,0,0,8
1850,0,500,0,0,5
2687,0,826,0,0,4
1163,0,241,0,0,23
1400,0,419,0,0,0
2759,0,288,0,0,13
545,0,133,0,0,1
1088,0,312,0,0,2
1432,0,536,0,0,14
1401,0,370,3,0,10
1499,0,479,0,0,1
1500,0,476,0,0,12
743,0,173,0,0,0
1959,0,611,0,0,6
198,0,77,0,0,0
363,0,111,0,0,5
3647,0,1090,0,0,42
2493,0,747,0,0,26
2138,0,683,0,0,13
401,0,64,0,0,7
49,0,8,0,0,1
3931,0,932,0,0,19
2973,0,1188,1,0,25
2891,0,918,0,0,5
2898,0,995,0,0,1
2843,0,935,0,0,34
707,0,205,0,0,2
1734,0,509,0,0,14
3238,0,931,0,0,12
2304,0,813,0,0,32
3214,0,978,0,0,25
31,0,16,0,0,0
3320,0,1019,0,0,21
512,0,157,0,0,2
4063,0,970,0,0,9
4592,0,1023,0,0,21
2062,0,975,0,0,44
3527,0,1016,0,0,56
3765,0,675,0,0,18
3331,0,679,0,0,43
4385,0,1455,0,0,28
3435,0,977,0,0,4
3295,0,1163,0,0,13
3156,0,1206,0,0,12
1814,0,566,0,0,2
4335,0,1419,0,0,13
1275,0,336,0,0,54
3528,0,793,0,0,113
3497,0,1311,0,0,53
3302,0,488,0,0,3
3844,0,1215,0,0,25
3748,0,928,0,0,28
2517,0,772,0,0,31
1275,0,373,0,0,50
1557,0,325,0,0,39
3368,0,877,0,0,17
4615,0,911,0,0,0
4236,0,931,0,0,9
2614,0,1242,0,0,63
2817,0,1586,0,0,17
4969,0,1414,0,0,30
4282,0,1228,0,0,42
4959,0,1391,0,0,75
7651,0,1281,0,0,11
6038,0,1721,0,0,27
4228,0,1264,0,0,22
3738,0,937,0,0,1
3560,0,1246,0,0,28
4175,0,1319,0,0,12
3385,0,754,0,0,9
3528,0,999,0,0,25
4565,0,1189,0,0,33
4306,0,1142,0,0,30
10969,0,2061,0,0,175
3294,0,839,0,0,2
8263,0,1207,0,0,55
3653,0,1068,0,0,6
4794,0,804,0,0,12
3539,0,1128,0,0,4
3521,0,575,0,0,92
785,0,178,0,0,2
4605,0,986,0,0,12
2423,0,656,0,0,1
753,0,139,0,0,0
4215,0,971,0,0,12
5181,0,970,0,0,7
4063,0,1239,0,0,16
4689,0,1126,0,0,7
5149,0,1158,0,0,6
4091,0,919,0,0,33
3311,0,865,0,0,24
4806,0,1267,0,0,4
0,0,0,0,0,0
3482,0,728,0,0,7
3478,0,757,0,0,3
5612,0,1056,0,0,18
3493,0,1055,0,0,17
0,0,0,0,0,0
4853,0,1219,0,0,19
4442,0,1396,0,0,5
4498,0,1335,0,0,4
5208,0,682,0,0,1
4484,0,768,0,0,42
2910,0,687,0,0,48
3710,0,647,0,0,29
404,0,45,0,0,0
5111,0,707,0,0,5
5302,0,1164,0,0,20
4870,0,982,1,0,14
5535,0,3689,0,0,4
3824,1,1002,0,0,7
2006,0,363,0,0,74
1488,1,361,0,0,7
3181,0,809,0,0,20
3038,1,832,0,0,13
1871,0,440,0,0,13
4314,0,1002,0,0,19
2790,0,681,0,0,15
4099,0,976,0,0,8
3829,0,322,0,0,38
460,0,68,0,0,0
419,0,100,0,0,7
4159,0,1257,0,0,30
5323,0,624,0,0,19
784,0,211,0,0,0
3070,0,343,0,0,8
0,0,0,0,0,0
4799,0,491,0,0,9
3367,0,803,0,0,38
1356,0,83,0,0,3
2747,0,246,0,0,15
3928,0,1066,0,0,28
4732,0,1194,0,0,25
8095,0,1059,0,0,24
5205,0,580,0,0,11
776,0,155,0,0,17
1400,0,301,0,0,17
4212,0,1120,0,0,29
4266,0,766,0,0,29
4154,0,1253,0,0,30
3773,0,1103,0,0,2
3300,0,353,0,0,0
777,0,118,0,0,30
661,0,179,0,0,0
9625,0,1171,0,0,2
1674,0,206,0,0,18
3836,0,565,0,0,11
5374,0,2197,0,0,13
3907,0,2906,0,0,11
1929,0,518,0,0,1
2626,0,763,0,0,6
594,0,173,0,0,18
5400,0,1051,0,0,23
1540,2,566,0,0,17
2181,0,543,0,0,44
2182,0,519,0,0,62
3776,0,1048,0,0,33
5160,0,1254,0,0,49
4512,0,398,0,0,24
4021,0,1198,0,0,63
3885,0,1445,0,0,15
2626,0,1572,0,0,36
2732,0,700,0,0,19
3794,0,975,0,0,22
547,0,179,0,0,4
2606,0,781,0,0,106
1077,0,81,0,0,5
765,0,233,0,0,8
1018,0,318,0,0,10
3044,0,784,0,0,7
1904,0,653,0,0,10
1548,0,466,0,0,10
101,0,52,0,0,0
4410,0,915,0,0,11
1049,0,444,0,0,3
991,0,247,0,0,28
194,0,45,0,0,0
1805,0,563,0,0,12
470,0,170,0,0,8
4356,0,996,0,0,16
4553,0,979,0,0,10
4655,0,791,0,0,21
3668,0,1293,0,0,14
2841,0,1350,0,0,24
3820,0,1086,0,0,19
4410,0,1018,0,0,12
3127,0,1200,0,0,24
507,0,166,0,0,0
1293,0,403,0,0,3
3929,0,927,0,0,32
3878,0,1078,0,0,13
3663,0,879,0,0,163
3488,0,814,0,0,17
3701,0,928,0,0,1
4678,0,1291,0,0,8
3117,0,923,0,0,1
3076,0,799,0,0,109
4218,0,1144,0,0,8
7659,0,1495,0,0,3
2764,0,851,0,0,34
3244,0,1217,0,0,7
4788,0,1218,0,0,14
5478,0,1377,0,0,50
2633,0,628,0,0,9
3121,0,978,0,0,3
2924,0,831,0,0,29
1931,0,621,0,0,9
425,0,151,0,0,5
2684,0,700,0,0,20
1478,0,347,0,0,44
2139,0,661,0,0,29
3452,0,961,1,0,67
2134,0,662,0,0,5
2979,0,867,0,0,4
1977,0,500,0,0,31
1520,0,417,0,0,0
77,0,23,0,0,0
1256,0,392,0,0,26
2165,0,666,0,0,0
1198,0,286,0,0,39
936,0,237,0,0,6
462,0,121,0,0,5
858,0,279,0,0,1
4539,0,1050,0,0,11
4035,0,977,0,0,9
1811,0,622,0,0,7
4904,0,997,0,0,22
2671,0,706,0,0,82
1069,0,254,0,0,0
3104,0,830,0,0,26
4962,0,1075,0,0,14
3793,0,1031,0,0,18
1282,0,302,0,0,57
5068,0,1339,0,0,39
4685,0,513,0,0,10
4649,0,1334,0,0,8
0,0,0,0,0,0
1916,0,441,0,0,67
4311,0,917,0,0,27
564,0,175,0,0,0
4402,0,966,0,0,33
2532,0,762,0,0,2
189,0,73,0,0,0
3982,0,1114,0,0,3
4169,0,852,0,0,42
3156,0,703,0,0,18
532,0,81,0,0,32
4050,0,886,0,0,18
2388,0,447,0,0,7
4042,0,956,0,0,3
2704,0,519,0,0,21
2596,0,540,0,0,9
3153,0,672,0,0,23
5562,0,988,0,0,15
5645,0,1230,0,0,7
4908,0,440,0,0,6
3858,0,1385,0,0,20
5515,0,2156,0,0,0
473,0,2325,0,0,9
112,0,13,0,0,5
4067,0,1406,0,0,10
2459,0,1295,0,0,6
1286,0,563,0,0,5
827,0,464,0,0,1
4318,0,1187,0,0,18
1283,0,223,0,0,6
790,0,169,0,0,1
1284,0,224,0,0,0
1035,0,173,0,0,1
5248,0,900,0,0,7
1882,0,370,0,0,47
2648,0,551,0,0,26
3796,0,785,0,0,34
5130,0,922,0,0,4
